time,data_type,value
2024-09-25T02:38:34+00:00,spo2,96.1
2024-09-25T02:39:34+00:00,spo2,95.6
2024-09-25T02:40:34+00:00,spo2,95.1
2024-09-25T02:41:34+00:00,spo2,96.5
2024-09-25T02:42:34+00:00,spo2,96.6
2024-09-25T02:43:34+00:00,spo2,96.5
2024-09-25T02:44:34+00:00,spo2,96.6
2024-09-25T02:45:34+00:00,spo2,96.0
2024-09-25T02:46:34+00:00,spo2,95.1
2024-09-25T02:47:34+00:00,spo2,94.5
2024-09-25T02:48:34+00:00,spo2,93.1
2024-09-25T02:49:34+00:00,spo2,94.7
2024-09-25T02:50:34+00:00,spo2,94.9
2024-09-25T02:51:34+00:00,spo2,94.7
2024-09-25T02:52:34+00:00,spo2,93.9
2024-09-25T02:53:34+00:00,spo2,93.1
2024-09-25T02:54:34+00:00,spo2,91.8
2024-09-25T02:55:34+00:00,spo2,91.2
2024-09-25T02:56:34+00:00,spo2,92.0
2024-09-25T02:57:34+00:00,spo2,92.4
2024-09-25T02:58:34+00:00,spo2,91.9
2024-09-25T02:59:34+00:00,spo2,92.6
2024-09-25T03:00:34+00:00,spo2,93.2
2024-09-25T03:28:34+00:00,spo2,94.6
2024-09-25T03:29:34+00:00,spo2,93.3
2024-09-25T03:31:34+00:00,spo2,91.1
2024-09-25T03:32:34+00:00,spo2,90.1
2024-09-25T03:33:34+00:00,spo2,89.8
2024-09-25T04:22:34+00:00,spo2,93.7
2024-09-25T04:23:34+00:00,spo2,94.2
2024-09-25T04:24:34+00:00,spo2,90.7
2024-09-25T04:25:34+00:00,spo2,90.7
2024-09-25T04:26:34+00:00,spo2,91.4
2024-09-25T04:27:34+00:00,spo2,91.9
2024-09-25T04:29:34+00:00,spo2,94.8
2024-09-25T04:30:34+00:00,spo2,96.9
2024-09-25T04:32:34+00:00,spo2,97.8
2024-09-25T04:34:34+00:00,spo2,96.7
2024-09-25T04:35:34+00:00,spo2,96.3
2024-09-25T05:16:34+00:00,spo2,91.4
2024-09-25T05:18:34+00:00,spo2,92.9
2024-09-25T05:19:34+00:00,spo2,95.5
2024-09-25T05:20:34+00:00,spo2,97.0
2024-09-25T05:21:34+00:00,spo2,97.9
2024-09-25T05:22:34+00:00,spo2,98.4
2024-09-25T05:24:34+00:00,spo2,98.6
2024-09-25T05:27:34+00:00,spo2,94.6
2024-09-25T05:28:34+00:00,spo2,91.9
2024-09-25T05:29:34+00:00,spo2,90.4
2024-09-25T23:17:33+00:00,spo2,87.4
2024-09-25T23:18:33+00:00,spo2,89.1
2024-09-25T23:19:33+00:00,spo2,90.4
2024-09-25T23:20:33+00:00,spo2,91.3
2024-09-25T23:21:33+00:00,spo2,92.0
2024-09-25T23:22:33+00:00,spo2,92.7
2024-09-25T23:23:33+00:00,spo2,92.9
2024-09-25T23:24:33+00:00,spo2,93.1
2024-09-25T23:25:33+00:00,spo2,93.7
2024-09-25T23:26:33+00:00,spo2,94.4
2024-09-25T23:27:33+00:00,spo2,94.8
2024-09-25T23:28:33+00:00,spo2,95.0
2024-09-25T23:29:33+00:00,spo2,95.3
2024-09-25T23:30:33+00:00,spo2,95.5
2024-09-25T23:31:33+00:00,spo2,95.3
2024-09-25T23:32:33+00:00,spo2,94.9
2024-09-25T23:33:33+00:00,spo2,94.9
2024-09-25T23:34:33+00:00,spo2,94.8
2024-09-25T23:35:33+00:00,spo2,94.8
2024-09-25T23:36:33+00:00,spo2,94.6
2024-09-25T23:37:33+00:00,spo2,94.4
2024-09-25T23:38:33+00:00,spo2,94.4
2024-09-25T23:39:33+00:00,spo2,94.2
2024-09-25T23:40:33+00:00,spo2,94.4
2024-09-25T23:41:33+00:00,spo2,94.0
2024-09-25T23:42:33+00:00,spo2,93.9
2024-09-25T23:43:33+00:00,spo2,94.0
2024-09-25T23:44:33+00:00,spo2,94.3
2024-09-25T23:45:33+00:00,spo2,94.0
2024-09-25T23:46:33+00:00,spo2,93.4
2024-09-25T23:47:33+00:00,spo2,93.9
2024-09-25T23:48:33+00:00,spo2,93.7
2024-09-25T23:49:33+00:00,spo2,93.4
2024-09-25T23:50:33+00:00,spo2,93.0
2024-09-25T23:51:33+00:00,spo2,92.8
2024-09-25T23:52:33+00:00,spo2,92.7
2024-09-25T23:53:33+00:00,spo2,92.7
2024-09-25T23:54:33+00:00,spo2,92.5
2024-09-25T23:55:33+00:00,spo2,92.4
2024-09-25T23:56:33+00:00,spo2,92.3
2024-09-25T23:57:33+00:00,spo2,92.4
2024-09-25T23:58:33+00:00,spo2,92.2
2024-09-25T23:59:33+00:00,spo2,92.4
2024-09-26T00:00:33+00:00,spo2,92.6
2024-09-26T00:01:33+00:00,spo2,92.1
2024-09-26T00:02:33+00:00,spo2,92.1
2024-09-26T00:03:33+00:00,spo2,91.0
2024-09-26T00:04:33+00:00,spo2,90.2
2024-09-26T00:05:33+00:00,spo2,90.0
2024-09-26T00:06:33+00:00,spo2,90.0
2024-09-26T00:07:33+00:00,spo2,89.7
2024-09-26T00:09:33+00:00,spo2,89.9
2024-09-26T00:10:33+00:00,spo2,89.5
2024-09-26T00:11:33+00:00,spo2,90.4
2024-09-26T00:12:33+00:00,spo2,90.6
2024-09-26T00:13:33+00:00,spo2,92.1
2024-09-26T00:14:33+00:00,spo2,92.7
2024-09-26T00:15:33+00:00,spo2,93.1
2024-09-26T00:16:33+00:00,spo2,92.6
2024-09-26T00:17:33+00:00,spo2,92.6
2024-09-26T00:19:33+00:00,spo2,91.2
2024-09-26T00:20:33+00:00,spo2,91.6
2024-09-26T00:21:33+00:00,spo2,92.2
2024-09-26T00:22:33+00:00,spo2,92.5
2024-09-26T00:23:33+00:00,spo2,92.0
2024-09-26T00:24:33+00:00,spo2,92.4
2024-09-26T00:26:33+00:00,spo2,92.5
2024-09-26T00:27:33+00:00,spo2,92.3
2024-09-26T00:28:33+00:00,spo2,93.0
2024-09-26T00:29:33+00:00,spo2,93.4
2024-09-26T00:30:33+00:00,spo2,93.5
2024-09-26T00:32:33+00:00,spo2,93.3
2024-09-26T00:33:33+00:00,spo2,94.2
2024-09-26T00:34:33+00:00,spo2,95.0
2024-09-26T00:35:33+00:00,spo2,95.0
2024-09-26T00:37:33+00:00,spo2,94.6
2024-09-26T00:38:33+00:00,spo2,94.6
2024-09-26T00:39:33+00:00,spo2,95.0
2024-09-26T00:40:33+00:00,spo2,94.7
2024-09-26T00:41:33+00:00,spo2,94.9
2024-09-26T00:42:33+00:00,spo2,95.3
2024-09-26T00:43:33+00:00,spo2,95.3
2024-09-26T00:44:33+00:00,spo2,94.6
2024-09-26T00:45:33+00:00,spo2,94.5
2024-09-26T00:47:33+00:00,spo2,95.3
2024-09-26T00:48:33+00:00,spo2,96.1
2024-09-26T00:49:33+00:00,spo2,96.5
2024-09-26T00:50:33+00:00,spo2,96.5
2024-09-26T00:51:33+00:00,spo2,96.4
2024-09-26T00:52:33+00:00,spo2,96.2
2024-09-26T00:53:33+00:00,spo2,96.4
2024-09-26T00:54:33+00:00,spo2,97.1
2024-09-26T00:55:33+00:00,spo2,97.3
2024-09-26T00:56:33+00:00,spo2,97.2
2024-09-26T00:57:33+00:00,spo2,96.9
2024-09-26T00:58:33+00:00,spo2,97.0
2024-09-26T00:59:33+00:00,spo2,97.3
2024-09-26T01:00:33+00:00,spo2,96.9
2024-09-26T01:01:33+00:00,spo2,96.5
2024-09-26T01:02:33+00:00,spo2,96.4
2024-09-26T01:03:33+00:00,spo2,96.1
2024-09-26T01:04:33+00:00,spo2,96.0
2024-09-26T01:05:33+00:00,spo2,96.0
2024-09-26T01:06:33+00:00,spo2,95.9
2024-09-26T01:07:33+00:00,spo2,95.4
2024-09-26T01:08:33+00:00,spo2,95.3
2024-09-26T01:09:33+00:00,spo2,95.5
2024-09-26T01:10:33+00:00,spo2,95.5
2024-09-26T01:11:33+00:00,spo2,95.7
2024-09-26T01:12:33+00:00,spo2,96.0
2024-09-26T01:13:33+00:00,spo2,96.1
2024-09-26T01:14:33+00:00,spo2,96.4
2024-09-26T01:15:33+00:00,spo2,97.2
2024-09-26T01:16:33+00:00,spo2,97.4
2024-09-26T01:17:33+00:00,spo2,97.3
2024-09-26T01:18:33+00:00,spo2,97.3
2024-09-26T01:19:33+00:00,spo2,97.1
2024-09-26T01:20:33+00:00,spo2,96.9
2024-09-26T01:21:33+00:00,spo2,97.0
2024-09-26T01:22:33+00:00,spo2,97.3
2024-09-26T01:23:33+00:00,spo2,97.1
2024-09-26T01:24:33+00:00,spo2,97.2
2024-09-26T01:25:33+00:00,spo2,96.9
2024-09-26T01:26:33+00:00,spo2,96.6
2024-09-26T01:27:33+00:00,spo2,95.9
2024-09-26T01:28:33+00:00,spo2,95.6
2024-09-26T01:29:33+00:00,spo2,95.2
2024-09-26T01:30:33+00:00,spo2,95.2
2024-09-26T01:39:33+00:00,spo2,93.5
2024-09-26T01:40:33+00:00,spo2,93.1
2024-09-26T01:41:33+00:00,spo2,93.3
2024-09-26T01:42:33+00:00,spo2,93.8
2024-09-26T02:18:33+00:00,spo2,97.9
2024-09-26T02:19:33+00:00,spo2,98.3
2024-09-26T02:20:33+00:00,spo2,98.5
2024-09-26T02:21:33+00:00,spo2,99.1
2024-09-26T02:23:33+00:00,spo2,99.0
2024-09-26T02:24:33+00:00,spo2,98.9
2024-09-26T03:26:33+00:00,spo2,92.7
2024-09-26T03:27:33+00:00,spo2,93.3
2024-09-26T03:28:33+00:00,spo2,92.0
2024-09-26T03:29:33+00:00,spo2,92.2
2024-09-26T03:30:33+00:00,spo2,93.5
2024-09-26T03:32:33+00:00,spo2,93.5
2024-09-26T03:33:33+00:00,spo2,94.1
2024-09-26T03:34:33+00:00,spo2,95.7
2024-09-26T03:35:33+00:00,spo2,96.1
2024-09-26T03:36:33+00:00,spo2,97.0
2024-09-26T03:37:33+00:00,spo2,97.3
2024-09-26T03:38:33+00:00,spo2,97.7
2024-09-26T03:39:33+00:00,spo2,98.0
2024-09-26T03:40:33+00:00,spo2,98.2
2024-09-26T03:41:33+00:00,spo2,98.2
2024-09-26T03:42:33+00:00,spo2,97.6
2024-09-26T03:43:33+00:00,spo2,97.6
2024-09-26T03:44:33+00:00,spo2,97.5
2024-09-26T03:45:33+00:00,spo2,97.5
2024-09-26T03:46:33+00:00,spo2,98.0
2024-09-26T03:47:33+00:00,spo2,97.4
2024-09-26T03:48:33+00:00,spo2,96.5
2024-09-26T03:49:33+00:00,spo2,96.1
2024-09-26T03:50:33+00:00,spo2,95.8
2024-09-26T03:51:33+00:00,spo2,95.9
2024-09-26T03:52:33+00:00,spo2,95.6
2024-09-26T03:54:33+00:00,spo2,94.5
2024-09-26T03:55:33+00:00,spo2,93.6
2024-09-26T03:56:33+00:00,spo2,93.1
2024-09-26T03:57:33+00:00,spo2,92.3
2024-09-26T03:58:33+00:00,spo2,91.9
2024-09-26T03:59:33+00:00,spo2,91.6
2024-09-26T04:01:33+00:00,spo2,91.6
2024-09-26T04:02:33+00:00,spo2,91.3
2024-09-26T04:03:33+00:00,spo2,91.5
2024-09-26T04:04:33+00:00,spo2,91.8
2024-09-26T04:05:33+00:00,spo2,91.8
2024-09-26T04:06:33+00:00,spo2,92.2
2024-09-26T04:08:33+00:00,spo2,92.6
2024-09-26T04:09:33+00:00,spo2,92.4
2024-09-26T04:10:33+00:00,spo2,93.4
2024-09-26T04:11:33+00:00,spo2,93.5
2024-09-26T04:12:33+00:00,spo2,92.6
2024-09-26T04:13:33+00:00,spo2,92.9
2024-09-26T04:14:33+00:00,spo2,92.3
2024-09-26T04:15:33+00:00,spo2,92.1
2024-09-26T04:16:33+00:00,spo2,92.5
2024-09-26T04:17:33+00:00,spo2,92.2
2024-09-26T04:18:33+00:00,spo2,91.9
2024-09-26T04:19:33+00:00,spo2,92.1
2024-09-26T04:20:33+00:00,spo2,91.7
2024-09-26T04:21:33+00:00,spo2,91.8
2024-09-26T04:23:33+00:00,spo2,92.5
2024-09-26T04:57:33+00:00,spo2,95.5
2024-09-26T04:58:33+00:00,spo2,95.9
2024-09-26T04:59:33+00:00,spo2,96.1
2024-09-26T05:00:33+00:00,spo2,96.1
2024-09-26T23:25:33+00:00,spo2,92.0
2024-09-26T23:26:33+00:00,spo2,92.5
2024-09-26T23:27:33+00:00,spo2,93.1
2024-09-26T23:29:33+00:00,spo2,91.3
2024-09-26T23:30:33+00:00,spo2,90.0
2024-09-26T23:31:33+00:00,spo2,91.5
2024-09-26T23:32:33+00:00,spo2,87.0
2024-09-26T23:33:33+00:00,spo2,84.7
2024-09-26T23:34:33+00:00,spo2,83.5
2024-09-26T23:35:33+00:00,spo2,82.7
2024-09-26T23:36:33+00:00,spo2,82.6
2024-09-26T23:37:33+00:00,spo2,83.0
2024-09-26T23:38:33+00:00,spo2,85.3
2024-09-26T23:39:33+00:00,spo2,86.3
2024-09-26T23:40:33+00:00,spo2,84.0
2024-09-26T23:41:33+00:00,spo2,83.2
2024-09-26T23:42:33+00:00,spo2,82.9
2024-09-26T23:43:33+00:00,spo2,82.2
2024-09-26T23:44:33+00:00,spo2,82.6
2024-09-26T23:45:33+00:00,spo2,85.4
2024-09-26T23:46:33+00:00,spo2,86.8
2024-09-26T23:47:33+00:00,spo2,88.1
2024-09-26T23:48:33+00:00,spo2,91.2
2024-09-26T23:49:33+00:00,spo2,94.0
2024-09-27T01:14:33+00:00,spo2,93.9
2024-09-27T01:16:33+00:00,spo2,95.7
2024-09-27T01:17:33+00:00,spo2,96.2
2024-09-27T01:18:33+00:00,spo2,96.2
2024-09-27T01:19:33+00:00,spo2,97.5
2024-09-27T01:20:33+00:00,spo2,98.5
2024-09-27T01:21:33+00:00,spo2,98.9
2024-09-27T01:22:33+00:00,spo2,99.4
2024-09-27T01:23:33+00:00,spo2,99.3
2024-09-27T01:24:33+00:00,spo2,99.1
2024-09-27T01:25:33+00:00,spo2,99.0
2024-09-27T01:26:33+00:00,spo2,98.9
2024-09-27T03:05:33+00:00,spo2,94.8
2024-09-27T03:06:33+00:00,spo2,94.9
2024-09-27T03:07:33+00:00,spo2,94.9
2024-09-27T03:08:33+00:00,spo2,95.1
2024-09-27T04:49:33+00:00,spo2,94.1
2024-09-27T04:50:33+00:00,spo2,94.6
2024-09-27T04:51:33+00:00,spo2,95.4
2024-09-27T04:53:33+00:00,spo2,94.9
2024-09-27T04:54:33+00:00,spo2,95.2
2024-09-27T04:55:33+00:00,spo2,95.7
2024-09-27T04:56:33+00:00,spo2,95.5
2024-09-27T04:58:33+00:00,spo2,96.6
2024-09-27T04:59:33+00:00,spo2,96.2
2024-09-27T05:00:33+00:00,spo2,96.3
2024-09-27T05:03:33+00:00,spo2,96.7
2024-09-28T22:19:04+00:00,spo2,98.0
2024-09-28T22:20:04+00:00,spo2,99.3
2024-09-28T22:21:04+00:00,spo2,99.8
2024-09-28T22:22:04+00:00,spo2,99.9
2024-09-28T22:24:04+00:00,spo2,100.0
2024-09-28T22:25:04+00:00,spo2,99.6
2024-09-28T22:26:04+00:00,spo2,99.1
2024-09-28T22:27:04+00:00,spo2,98.7
2024-09-28T22:28:04+00:00,spo2,98.5
2024-09-28T22:29:04+00:00,spo2,98.5
2024-09-28T22:31:04+00:00,spo2,98.2
2024-09-28T22:32:04+00:00,spo2,95.5
2024-09-29T01:55:04+00:00,spo2,95.5
2024-09-29T01:57:04+00:00,spo2,94.0
2024-09-29T01:58:04+00:00,spo2,93.2
2024-09-29T01:59:04+00:00,spo2,92.3
2024-09-29T02:00:04+00:00,spo2,91.3
2024-09-29T02:01:04+00:00,spo2,90.9
2024-09-29T02:02:04+00:00,spo2,90.6
2024-09-29T02:10:04+00:00,spo2,90.3
2024-09-29T02:11:04+00:00,spo2,90.2
2024-09-29T02:13:04+00:00,spo2,90.9
2024-09-29T02:14:04+00:00,spo2,92.7
2024-09-29T02:15:04+00:00,spo2,94.0
2024-09-29T02:16:04+00:00,spo2,96.0
2024-09-29T02:17:04+00:00,spo2,96.5
2024-09-29T02:18:04+00:00,spo2,96.5
2024-09-29T02:19:04+00:00,spo2,96.4
2024-09-29T02:20:04+00:00,spo2,96.8
2024-09-29T02:21:04+00:00,spo2,97.4
2024-09-29T02:22:04+00:00,spo2,97.8
2024-09-29T02:23:04+00:00,spo2,97.9
2024-09-29T02:24:04+00:00,spo2,98.3
2024-09-29T02:25:04+00:00,spo2,98.2
2024-09-29T02:26:04+00:00,spo2,98.4
2024-09-29T02:27:04+00:00,spo2,98.4
2024-09-29T02:28:04+00:00,spo2,98.7
2024-09-29T02:29:04+00:00,spo2,98.9
2024-09-29T02:31:04+00:00,spo2,98.2
2024-09-29T02:32:04+00:00,spo2,98.6
2024-09-29T02:33:04+00:00,spo2,98.9
2024-09-29T02:34:04+00:00,spo2,99.3
2024-09-29T02:35:04+00:00,spo2,99.7
2024-09-29T02:36:04+00:00,spo2,99.8
2024-09-29T02:37:04+00:00,spo2,100.0
2024-09-29T02:38:04+00:00,spo2,99.9
2024-09-29T02:39:04+00:00,spo2,98.2
2024-09-29T02:40:04+00:00,spo2,94.4
2024-09-29T02:47:04+00:00,spo2,91.4
2024-09-29T02:48:04+00:00,spo2,92.0
2024-09-29T02:49:04+00:00,spo2,92.1
2024-09-29T02:50:04+00:00,spo2,92.2
2024-09-29T02:51:04+00:00,spo2,91.8
2024-09-29T02:52:04+00:00,spo2,92.5
2024-09-29T02:53:04+00:00,spo2,93.3
2024-09-29T02:54:04+00:00,spo2,93.4
2024-09-29T02:55:04+00:00,spo2,93.7
2024-09-29T02:56:04+00:00,spo2,94.4
2024-09-29T02:58:04+00:00,spo2,94.9
2024-09-29T02:59:04+00:00,spo2,94.8
2024-09-29T03:00:04+00:00,spo2,94.8
2024-09-29T03:22:04+00:00,spo2,95.3
2024-09-29T03:23:04+00:00,spo2,95.4
2024-09-29T03:24:04+00:00,spo2,95.3
2024-09-29T03:25:04+00:00,spo2,95.3
2024-09-29T03:26:04+00:00,spo2,95.3
2024-09-29T03:27:04+00:00,spo2,95.3
2024-09-29T03:28:04+00:00,spo2,95.4
2024-09-29T03:29:04+00:00,spo2,95.4
2024-09-29T03:30:04+00:00,spo2,95.2
2024-09-29T03:31:04+00:00,spo2,95.2
2024-09-29T03:32:04+00:00,spo2,95.1
2024-09-29T03:33:04+00:00,spo2,95.2
2024-09-29T03:34:04+00:00,spo2,95.2
2024-09-29T03:35:04+00:00,spo2,95.3
2024-09-29T03:36:04+00:00,spo2,95.4
2024-09-29T03:37:04+00:00,spo2,95.4
2024-09-29T03:38:04+00:00,spo2,95.4
2024-09-29T03:39:04+00:00,spo2,95.4
2024-09-29T03:40:04+00:00,spo2,95.3
2024-09-29T03:41:04+00:00,spo2,95.3
2024-09-29T03:42:04+00:00,spo2,95.2
2024-09-29T03:43:04+00:00,spo2,95.3
2024-09-29T03:44:04+00:00,spo2,95.4
2024-09-29T03:45:04+00:00,spo2,95.3
2024-09-29T03:46:04+00:00,spo2,95.3
2024-09-29T03:47:04+00:00,spo2,95.3
2024-09-29T03:48:04+00:00,spo2,95.2
2024-09-29T03:49:04+00:00,spo2,95.3
2024-09-29T03:50:04+00:00,spo2,95.2
2024-09-29T03:51:04+00:00,spo2,95.4
2024-09-29T03:52:04+00:00,spo2,95.4
2024-09-29T03:53:04+00:00,spo2,95.3
2024-09-29T03:54:04+00:00,spo2,95.3
2024-09-29T03:55:04+00:00,spo2,95.2
2024-09-29T03:56:04+00:00,spo2,95.1
2024-09-29T03:57:04+00:00,spo2,94.9
2024-09-29T03:58:04+00:00,spo2,95.1
2024-09-29T04:28:04+00:00,spo2,91.7
2024-09-29T04:29:04+00:00,spo2,91.2
2024-09-29T04:32:04+00:00,spo2,90.9
2024-09-29T04:33:04+00:00,spo2,90.9
2024-09-29T04:34:04+00:00,spo2,91.3
2024-09-29T04:35:04+00:00,spo2,91.6
2024-09-29T04:36:04+00:00,spo2,92.0
2024-09-29T04:37:04+00:00,spo2,91.8
2024-09-29T04:38:04+00:00,spo2,92.0
2024-09-29T04:39:04+00:00,spo2,92.2
2024-09-29T04:40:04+00:00,spo2,92.2
2024-09-29T04:41:04+00:00,spo2,93.1
2024-09-29T04:42:04+00:00,spo2,93.1
2024-09-29T04:43:04+00:00,spo2,92.7
2024-09-29T22:01:03+00:00,spo2,96.9
2024-09-29T22:03:03+00:00,spo2,98.4
2024-09-29T22:05:03+00:00,spo2,98.2
2024-09-29T22:06:03+00:00,spo2,97.2
2024-09-29T22:07:03+00:00,spo2,96.4
2024-09-29T22:08:03+00:00,spo2,96.2
2024-09-29T22:09:03+00:00,spo2,96.2
2024-09-29T22:10:03+00:00,spo2,96.5
2024-09-29T22:11:03+00:00,spo2,96.8
2024-09-29T22:12:03+00:00,spo2,97.3
2024-09-29T22:13:03+00:00,spo2,97.5
2024-09-29T22:14:03+00:00,spo2,97.4
2024-09-29T22:15:03+00:00,spo2,97.5
2024-09-29T22:16:03+00:00,spo2,97.6
2024-09-29T22:17:03+00:00,spo2,97.7
2024-09-29T22:18:03+00:00,spo2,97.5
2024-09-29T22:19:03+00:00,spo2,97.4
2024-09-29T22:20:03+00:00,spo2,97.3
2024-09-29T22:21:03+00:00,spo2,97.2
2024-09-29T22:22:03+00:00,spo2,97.2
2024-09-29T22:23:03+00:00,spo2,97.2
2024-09-29T22:24:03+00:00,spo2,97.1
2024-09-29T22:25:03+00:00,spo2,97.2
2024-09-29T22:26:03+00:00,spo2,97.1
2024-09-29T22:27:03+00:00,spo2,97.0
2024-09-29T22:29:03+00:00,spo2,96.3
2024-09-29T22:30:03+00:00,spo2,95.1
2024-09-29T22:31:03+00:00,spo2,94.6
2024-09-29T22:32:03+00:00,spo2,94.7
2024-09-29T22:33:03+00:00,spo2,94.8
2024-09-29T22:34:03+00:00,spo2,94.7
2024-09-29T22:36:03+00:00,spo2,94.5
2024-09-29T22:37:03+00:00,spo2,94.5
2024-09-29T22:38:03+00:00,spo2,95.2
2024-09-29T22:39:03+00:00,spo2,96.1
2024-09-29T22:40:03+00:00,spo2,96.5
2024-09-29T22:42:03+00:00,spo2,96.0
2024-09-29T22:43:03+00:00,spo2,95.6
2024-09-29T22:44:03+00:00,spo2,95.3
2024-09-29T22:45:03+00:00,spo2,95.3
2024-09-29T22:46:03+00:00,spo2,95.3
2024-09-29T22:47:03+00:00,spo2,95.7
2024-09-29T22:48:03+00:00,spo2,96.1
2024-09-29T22:49:03+00:00,spo2,96.4
2024-09-29T22:50:03+00:00,spo2,96.7
2024-09-29T22:51:03+00:00,spo2,96.8
2024-09-29T22:52:03+00:00,spo2,97.0
2024-09-29T22:53:03+00:00,spo2,97.2
2024-09-29T22:54:03+00:00,spo2,97.4
2024-09-29T22:55:03+00:00,spo2,97.5
2024-09-29T22:56:03+00:00,spo2,97.6
2024-09-29T22:57:03+00:00,spo2,97.6
2024-09-29T22:58:03+00:00,spo2,97.5
2024-09-29T22:59:03+00:00,spo2,97.5
2024-09-29T23:00:03+00:00,spo2,97.7
2024-09-29T23:01:03+00:00,spo2,97.8
2024-09-29T23:02:03+00:00,spo2,97.7
2024-09-29T23:03:03+00:00,spo2,97.7
2024-09-29T23:04:03+00:00,spo2,97.7
2024-09-29T23:05:03+00:00,spo2,97.4
2024-09-29T23:07:03+00:00,spo2,96.8
2024-09-29T23:08:03+00:00,spo2,95.6
2024-09-29T23:09:03+00:00,spo2,95.1
2024-09-29T23:10:03+00:00,spo2,94.5
2024-09-29T23:11:03+00:00,spo2,93.5
